自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
ホンダ,ビガー,CC2,92/1～98/10,,リア,18400,,97290,R01335112-qq-e-9969k,R01335112-qq-e-d-9969k,4547726152904,335112,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,ビガー,CC3,92/1～98/10,,リア,18400,,103847,R01335112-qq-e-9970k,R01335112-qq-e-d-9970k,4547726152904,335112,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GD1,01/06～07/10,1.3 Y/A/AU/W,フロント,20000,,86162,R01331022-qq-e-9828k,R01331022-qq-e-d-9828k,4547726152713,331022,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィット,GD1,04/06～05/12,1.3S 車台No.→2300000,フロント,20000,,86163,R01331022-qq-e-9829k,R01331022-qq-e-d-9829k,4547726152713,331022,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィット,GD1,05/12～07/10,1.3S 車台No.2300001→,フロント,20000,,111279,R01331146-qq-e-9830k,R01331146-qq-e-d-9830k,4547726152799,331146,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィット,GD1,05/12～07/10,1.3S 車台No.2300001→,リア,18400,,125851,R01335036-qq-e-9831k,R01335036-qq-e-d-9831k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GD2/GD4,01/06～07/10,,フロント,20000,,124103,R01331146-qq-e-9832k,R01331146-qq-e-d-9832k,4547726152799,331146,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィット,GD3,02/09～07/10,1.5 A/T/W,フロント,20000,,91426,R01331146-qq-e-9833k,R01331146-qq-e-d-9833k,4547726152799,331146,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィット,GD3,02/09～07/10,1.5 A/T/W リア:ディスク,リア,18400,,86871,R01335036-qq-e-9834k,R01335036-qq-e-d-9834k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GD3,04/06～05/12,1.5S リア:ディスク,リア,18400,,86872,R01335036-qq-e-9836k,R01335036-qq-e-d-9836k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GD3,04/06～05/12,1.5S 車台No.→2000000,フロント,20000,,104551,R01331146-qq-e-9835k,R01331146-qq-e-d-9835k,4547726152799,331146,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィット,GD3,05/12～07/10,1.5S 車台No.2000001→,フロント,20000,,124104,R01331146-qq-e-9837k,R01331146-qq-e-d-9837k,4547726152799,331146,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィット,GD3,05/12～07/10,1.5S 車台No.2000001→,リア,18400,,93150,R01335036-qq-e-9838k,R01335036-qq-e-d-9838k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GE6,07/10～09/10,車台No.→1300000 14インチホイール,フロント,20000,,86164,R01331022-qq-e-9839k,R01331022-qq-e-d-9839k,4547726152713,331022,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィット,GE6,09/11～13/09,車台No.1300001→G スポーティエディション(VSA付・リア:ディスク),リア,18400,,119571,R01335036-qq-e-9842k,R01335036-qq-e-d-9842k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GE6,09/11～13/09,車台No.1300001→G/GS/L/NEOBIZ/シーズ(VSA無・リア:ドラム),フロント,20000,,86165,R01331022-qq-e-9840k,R01331022-qq-e-d-9840k,4547726152713,331022,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィット,GE6,09/11～13/09,車台No.1300001→G/GS/シーズ(VSA付・リア:ディスク),リア,18400,,99648,R01335036-qq-e-9841k,R01335036-qq-e-d-9841k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GE8,07/10～09/10,車台No.→1300000 16インチ・リア:ディスク,リア,18400,,125852,R01335036-qq-e-9843k,R01335036-qq-e-d-9843k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GE8,09/11～13/09,車台No.1300001→1500000 RS・MT車,リア,18400,,80285,R01335036-qq-e-9846k,R01335036-qq-e-d-9846k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GE8,09/11～13/09,車台No.1300001→RS・AT車,リア,18400,,119573,R01335036-qq-e-9845k,R01335036-qq-e-d-9845k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GE8,09/11～13/09,車台No.1300001→リア:ディスク,リア,18400,,119572,R01335036-qq-e-9844k,R01335036-qq-e-d-9844k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GE8,09/11～13/09,車台No.1500001→RS・MT車,リア,18400,,125853,R01335036-qq-e-9847k,R01335036-qq-e-d-9847k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィット,GK5,13/09～,RS,リア,18400,,106293,R01335036-qq-e-9849k,R01335036-qq-e-d-9849k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,フィットアリア,GD6,02/11～,,フロント,20000,,125149,R01331022-qq-e-9850k,R01331022-qq-e-d-9850k,4547726152713,331022,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィットアリア,GD7/GD9,02/11～,,フロント,20000,,85174,R01331146-qq-e-9851k,R01331146-qq-e-d-9851k,4547726152799,331146,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィットアリア,GD8,02/11～,,フロント,20000,,91427,R01331146-qq-e-9852k,R01331146-qq-e-d-9852k,4547726152799,331146,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,フィットハイブリッド,GP4,12/05～13/09,ハイブリッド RS,リア,18400,,97283,R01335112-qq-e-9848k,出さない,4547726152904,335112,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,出さない
ホンダ,プレリュード/プレリュードinx,AB,82/11～87/5,,フロント,20000,,112276,R01331022-qq-e-9928k,R01331022-qq-e-d-9928k,4547726152713,331022,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,プレリュード/プレリュードinx,BA1,82/11～87/5,,リア,18400,,106295,R01335036-qq-e-9929k,R01335036-qq-e-d-9929k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,プレリュード/プレリュードinx,BA4,87/5～91/9,Si 車台No.→1009665,リア,18400,,119575,R01335036-qq-e-9932k,R01335036-qq-e-d-9932k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,プレリュード/プレリュードinx,BA4,87/5～91/9,Si 車台No.1009666→,フロント,20000,,104801,R01331100-qq-e-9933k,R01331100-qq-e-d-9933k,4547726152744,331100,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,プレリュード/プレリュードinx,BA4,87/5～91/9,Si 車台No.1009666→,リア,18400,,119576,R01335036-qq-e-9934k,R01335036-qq-e-d-9934k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,プレリュード/プレリュードinx,BA4,87/5～91/9,XL/XR/XX,フロント,20000,,104546,R01331078-qq-e-9930k,R01331078-qq-e-d-9930k,4547726152737,331078,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,プレリュード/プレリュードinx,BA4,87/5～91/9,XL/XR/XX,リア,18400,,99652,R01335036-qq-e-9931k,R01335036-qq-e-d-9931k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,プレリュード/プレリュードinx,BA5,87/5～91/9,Si 車台No.→1024736,リア,18400,,80288,R01335036-qq-e-9937k,R01335036-qq-e-d-9937k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,プレリュード/プレリュードinx,BA5,87/5～91/9,Si 車台No.1024737→,フロント,20000,,78580,R01331100-qq-e-9938k,R01331100-qq-e-d-9938k,4547726152744,331100,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,プレリュード/プレリュードinx,BA5,87/5～91/9,Si 車台No.1024737→,リア,18400,,112946,R01335036-qq-e-9939k,R01335036-qq-e-d-9939k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,プレリュード/プレリュードinx,BA5,87/5～91/9,XX,フロント,20000,,111276,R01331078-qq-e-9935k,R01331078-qq-e-d-9935k,4547726152737,331078,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,プレリュード/プレリュードinx,BA5,87/5～91/9,XX,リア,18400,,93152,R01335036-qq-e-9936k,R01335036-qq-e-d-9936k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,プレリュード/プレリュードinx,BA7,87/5～91/9,,フロント,20000,,117842,R01331100-qq-e-9940k,R01331100-qq-e-d-9940k,4547726152744,331100,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,プレリュード/プレリュードinx,BA7,87/5～91/9,,リア,18400,,93153,R01335036-qq-e-9941k,R01335036-qq-e-d-9941k,4547726152898,335036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,プレリュード/プレリュードinx,BA8/BA9,91/9～96/10,,リア,18400,,123412,R01335112-qq-e-9942k,R01335112-qq-e-d-9942k,4547726152904,335112,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,プレリュード/プレリュードinx,BB1/BB4,91/9～96/10,,リア,18400,,110556,R01335112-qq-e-9943k,R01335112-qq-e-d-9943k,4547726152904,335112,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,プレリュード/プレリュードinx,BB5/BB7,96/10～00/08,,リア,18400,,110557,R01335112-qq-e-9944k,R01335112-qq-e-d-9944k,4547726152904,335112,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,プレリュード/プレリュードinx,BB6/BB8,96/10～00/08,,リア,18400,,77862,R01335112-qq-e-9945k,R01335112-qq-e-d-9945k,4547726152904,335112,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
ホンダ,ライフ,JA4,97/4～98/9,,フロント,20000,,104802,R01331118-qq-e-9905k,R01331118-qq-e-d-9905k,4547726152768,331118,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,ライフ,JB1,98/10～03/09,,フロント,20000,,78864,R01331118-qq-e-9906k,出さない,4547726152768,331118,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,出さない
ホンダ,ライフ,JB2,98/10～03/09,,フロント,20000,,78865,R01331118-qq-e-9907k,出さない,4547726152768,331118,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,出さない
ホンダ,ライフ,JB5,03/09～08/11,,フロント,20000,,97997,R01331118-qq-e-9908k,R01331118-qq-e-d-9908k,4547726152768,331118,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,ライフ,JB6,03/09～08/11,,フロント,20000,,91423,R01331118-qq-e-9909k,R01331118-qq-e-d-9909k,4547726152768,331118,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,ライフ,JC1,08/11～,NA,フロント,20000,,117843,R01331118-qq-e-9910k,R01331118-qq-e-d-9910k,4547726152768,331118,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,ライフ,JC2,08/11～,NA,フロント,20000,,117844,R01331118-qq-e-9911k,R01331118-qq-e-d-9911k,4547726152768,331118,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,ライフダンク,JB3,01/01～03/09,,フロント,20000,,112274,R01331022-qq-e-9912k,R01331022-qq-e-d-9912k,4547726152713,331022,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,ライフダンク,JB4,01/01～03/09,,フロント,20000,,86166,R01331022-qq-e-9913k,R01331022-qq-e-d-9913k,4547726152713,331022,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
ホンダ,ラファーガ,CE4,93/9～,リア:ディスク,リア,18400,,77863,R01335112-qq-e-9946k,R01335112-qq-e-d-9946k,4547726152904,335112,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
