自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
MERCEDESBENZ,W210ワゴン,210270,98/8～03/07,E430(並行輸入車)(フロント:2ポットor4ポット キャリパー)<br>車台No.→A962231・フロント:4ポット,フロント,36000,,114467,SPb1110929-qq-e-6310k,出さない,4547726451137,1110929,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,40000,出さない
MERCEDESBENZ,W210ワゴン,210272,96/11～99/9,E420(並行輸入車),フロント,36000,,94987,SPb1110929-qq-e-6309k,出さない,4547726451137,1110929,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,40000,出さない
OPEL,スピードスター,,03～,2.2,フロント,32400,,116167,SPb325499-qq-e-6311k,出さない,4547726352342,325499,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,出さない
PEUGEOT,208,A9X5G04,15/05～,1.6 GTi 30th アニバーサリー/プジョースポーツ,フロント,43200,,82158,SPb9910849-qq-e-6312k,出さない,4547726355244,9910849,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,93087/93097,78～83,3.3 ターボ,フロント,43200,,81061,SPb1550672-qq-e-6315k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,93087/93097,78～83,3.3 ターボ,リア,43200,,120031,SPb1550672-qq-e-6316k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,93087/93097,84～89/12,3.3 ターボ,フロント,43200,,126588,SPb1550672-qq-e-6317k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,93087/93097,84～89/12,3.3 ターボ,リア,43200,,120032,SPb1550672-qq-e-6318k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,964,89/8～93/12,3.6 カレラ 4/3.6 カレラ 4 ターボ ルック,フロント,43200,,126589,SPb1550672-qq-e-6324k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,964,89/8～93/12,3.6 カレラ 4/3.6 カレラ 4 ターボ ルック,リア,43200,,100471,SPb1550672-qq-e-6325k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,964,90/8～92,3.3 ターボ,フロント,43200,,80782,SPb1510957-qq-e-6328k,出さない,4547726451861,1510957,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,964,90/8～92,3.3 ターボ,リア,43200,,87312,SPb1550672-qq-e-6329k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,964A/964K/964AK,89/8～91/7,3.6 カレラ2<br>リア:2ポット,フロント,43200,,100470,SPb1550672-qq-e-6319k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,964A/964K/964AK,91/7～93/12,3.6 カレラ2<br>リア:4ポット,フロント,43200,,93942,SPb1550672-qq-e-6320k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,964A/964K/964AK,91/7～93/12,3.6 カレラ2<br>リア:4ポット,リア,43200,,107043,SPb1550672-qq-e-6321k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,991MA103,11/11～15/09,3.8 カレラ S<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,120043,SPb1554554-qq-e-6368k,出さない,4547726454244,1554554,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,991MA103,12/06～15/09,3.8 カレラ 4S/タルガ 4S<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,87325,SPb1554554-qq-e-6369k,出さない,4547726454244,1554554,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,991MA104,11/11～15/09,3.4 カレラ<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,フロント,43200,,87309,SPb1514459-qq-e-6364k,出さない,4547726453865,1514459,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,991MA104,11/11～15/09,3.4 カレラ<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,121429,SPb1554721-qq-e-6365k,出さない,4547726453995,1554721,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,991MA104,12/06～15/09,3.4 カレラ 4/タルガ 4<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,フロント,43200,,113432,SPb1514459-qq-e-6366k,出さない,4547726453865,1514459,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,991MA104,12/06～15/09,3.4 カレラ 4/タルガ 4<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,75923,SPb1554721-qq-e-6367k,出さない,4547726453995,1554721,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,993,94～98,3.6 カレラ 2/カレラ 4,フロント,43200,,80783,SPb1510957-qq-e-6332k,出さない,4547726451861,1510957,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,993,94～98,3.6 カレラ 2/カレラ 4,リア,43200,,100472,SPb1550672-qq-e-6333k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,99603,98～04,3.6 カレラ 4S,フロント,43200,,113422,SPb1510003-qq-e-6342k,出さない,4547726452424,1510003,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,99603,98～04,3.6 カレラ 4S,リア,43200,,107047,SPb1551942-qq-e-6343k,出さない,4547726452769,1551942,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,99664,98～04,3.6 ターボ,フロント,43200,,113423,SPb1510003-qq-e-6344k,出さない,4547726452424,1510003,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,99664,98～04,3.6 ターボ,リア,43200,,87320,SPb1551942-qq-e-6345k,出さない,4547726452769,1551942,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,99666/99668/99603,98～04,3.4/3.6 カレラ 2/カレラ 4,フロント,43200,,87319,SPb1551942-qq-e-6340k,出さない,4547726452769,1551942,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,99666/99668/99603,98～04,3.4/3.6 カレラ 2/カレラ 4,リア,43200,,93947,SPb1551301-qq-e-6341k,出さない,4547726451915,1551301,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,996S64,98～04,3.6 GT2<br>6ポット(PCCB車は不可),フロント,43200,,106763,SPb1510009-qq-e-6346k,出さない,4547726452868,1510009,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,996S64,98～04,3.6 GT2<br>6ポット(PCCB車は不可),リア,43200,,120038,SPb1551942-qq-e-6347k,出さない,4547726452769,1551942,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,99705/99705K,04/08～08/06,3.6 カレラ<br>車台No.→99Z8S7#####<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,81066,SPb1551301-qq-e-6351k,出さない,4547726451915,1551301,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,99705/99705KF,05/08～08/06,3.6 カレラ4/タルガ4<br>車台No.→99Z8S7#####<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,93948,SPb1551301-qq-e-6355k,出さない,4547726451915,1551301,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,99770/99770K/997MA170,06/03～,3.6 ターボ/3.8 ターボ<br>ターボS除く(PCCB標準装備の為)<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,フロント,43200,,120026,SPb1510009-qq-e-6359k,出さない,4547726452868,1510009,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,99770/99770K/997MA170,06/03～,3.6 ターボ/3.8 ターボ<br>ターボS除く(PCCB標準装備の為)<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,126600,SPb1554154-qq-e-6360k,出さない,4547726453827,1554154,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,997M9701/997M9701K,04/08～08/06,3.8 カレラS<br>車台No.→99Z8S7#####<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,フロント,43200,,120024,SPb1510003-qq-e-6354k,出さない,4547726452424,1510003,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,997M9701/997M9701KF,05/08～08/06,3.8 カレラ4S/タルガ4S<br>車台No.→99Z8S7#####<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,フロント,43200,,93648,SPb1510003-qq-e-6358k,出さない,4547726452424,1510003,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,997M9777,09/07～,3.8 GT3<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,100479,SPb1554154-qq-e-6363k,出さない,4547726453827,1554154,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,997MA102,08/07～11/11,3.6 カレラ<br>車台No.99Z9S7#####→<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,フロント,43200,,100163,SPb1514459-qq-e-6352k,出さない,4547726453865,1514459,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,997MA102,08/07～11/11,3.6 カレラ<br>車台No.99Z9S7#####→<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,107050,SPb1554154-qq-e-6353k,出さない,4547726453827,1554154,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,997MA102,08/07～11/11,3.6 カレラ4/タルガ4<br>車台No.99Z9S7#####→<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,フロント,43200,,87308,SPb1514459-qq-e-6356k,出さない,4547726453865,1514459,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911,997MA102,08/07～11/11,3.6 カレラ4/タルガ4<br>車台No.99Z9S7#####→<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,87324,SPb1554154-qq-e-6357k,出さない,4547726453827,1554154,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(930),,83/8～89/8,3.2 カレラ ターボ ルック,フロント,43200,,126587,SPb1550672-qq-e-6313k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(930),,83/8～89/8,3.2 カレラ ターボ ルック,リア,43200,,93941,SPb1550672-qq-e-6314k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(964),,91/7～93/12,3.6 カレラ RS,フロント,43200,,100158,SPb1510957-qq-e-6326k,出さない,4547726451861,1510957,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(964),,91/7～93/12,3.6 カレラ RS,リア,43200,,126590,SPb1550672-qq-e-6327k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(964),,91～93/12,3.6 カレラ 2 ターボ ルック,フロント,43200,,87305,SPb1510957-qq-e-6322k,出さない,4547726451861,1510957,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(964),,91～93/12,3.6 カレラ 2 ターボ ルック,リア,43200,,93943,SPb1550672-qq-e-6323k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(964),,93～95,3.6 ターボ,フロント,43200,,93652,SPb1511428-qq-e-6330k,出さない,4547726451892,1511428,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(964),,93～95,3.6 ターボ,リア,43200,,113433,SPb1550672-qq-e-6331k,出さない,4547726451908,1550672,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(991),,14/10～17/02,3.8 カレラ GTS/カレラ 4 GTS<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,126602,SPb1554554-qq-e-6370k,出さない,4547726454244,1554554,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(993),,94～98,3.6 ターボ/GT2 ターボ,フロント,43200,,113428,SPb1511428-qq-e-6338k,出さない,4547726451892,1511428,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(993),,94～98,3.6 ターボ/GT2 ターボ,リア,43200,,80785,SPb1510957-qq-e-6339k,出さない,4547726451861,1510957,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(993),,94～98,3.8 カレラ RS,フロント,43200,,93653,SPb1511428-qq-e-6336k,出さない,4547726451892,1511428,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(993),,94～98,3.8 カレラ RS,リア,43200,,80784,SPb1510957-qq-e-6337k,出さない,4547726451861,1510957,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(993),,96～98,3.6 カレラ 4S ターボ ルック,フロント,43200,,80788,SPb1511428-qq-e-6334k,出さない,4547726451892,1511428,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(993),,96～98,3.6 カレラ 4S ターボ ルック,リア,43200,,107039,SPb1510957-qq-e-6335k,出さない,4547726451861,1510957,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(996),,00～03,3.6 GT3<br>フロント:4ポット,フロント,43200,,106762,SPb1510003-qq-e-6348k,出さない,4547726452424,1510003,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(996),,00～03,3.6 GT3<br>フロント:4ポット,リア,43200,,113436,SPb1553329-qq-e-6349k,出さない,4547726452776,1553329,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(996),,04～06,3.6 GT3<br>フロント:6ポット(PCCB車は不可),フロント,43200,,100157,SPb1510009-qq-e-6350k,出さない,4547726452868,1510009,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(997),,06～08,3.6 GT3/GT3 RS<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,フロント,43200,,80781,SPb1510009-qq-e-6361k,出さない,4547726452868,1510009,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,911(997),,06～08,3.6 GT3/GT3 RS<br>PCCB(ポルシェ セラミックコンポジットブレーキ)装着車 適合不可,リア,43200,,126601,SPb1554154-qq-e-6362k,出さない,4547726453827,1554154,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
PORSCHE,928,928M28,91～95,5.4 GTS,フロント,43200,,93939,SPb1511428-qq-e-6377k,出さない,4547726451892,1511428,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,48000,出さない
